start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-17T15:39:25.258892,2018-11-17T15:40:35.116845,69.857953,47,2 3 4 9 6 7 8 6 1 4 0 5 2 1 8 3 3 4 7 4 5 6 6 9 4 3 3 4 6 8 0 2 6 9 7 0 8 3 1 10 8 11 6 5 7 4 2,1,76531,29,11,17,10.078444855508897
2018-11-17T15:41:50.211206,2018-11-17T15:43:20.037694,89.826488,47,5 2 2 1 9 9 9 6 7 6 10 7 10 8 7 3 10 3 3 2 4 8 10 2 10 3 2 10 11 11 1 11 4 5 3 0 2 5 3 2 6 10 5 7 5 4 1,0,100001,-1,-1,17,9.975519483643064
2018-11-17T15:43:32.502838,2018-11-17T15:45:15.577611,103.074773,47,8 5 0 4 5 6 6 8 8 3 6 9 5 9 1 2 4 1 9 6 2 5 5 3 5 7 7 3 10 3 3 4 4 11 0 1 4 1 1 6 1 10 5 0 0 0 0,0,100001,-1,-1,21,11.394513281422238
2018-11-17T15:45:31.713353,2018-11-17T15:45:38.326573,6.61322,47,8 7 6 6 4 0 1 5 9 10 5 5 9 9 8 9 9 10 1 1 2 7 11 1 8 4 9 4 8 11 4 2 10 9 11 4 9 7 4 9 4 11 0 0 10 6 2,1,7727,11,9,13,7.830184806744694
2018-11-17T15:45:41.330664,2018-11-17T15:46:20.582807,39.252143,47,5 2 9 8 4 2 6 4 2 2 2 9 10 7 8 5 5 3 2 9 6 8 5 1 10 2 3 6 2 7 8 8 6 6 10 3 0 11 8 5 0 3 2 1 9 6 4,1,43685,39,11,16,9.628105894912615
2018-11-17T15:46:50.411582,2018-11-17T15:48:26.017212,95.60563,47,2 3 6 8 8 6 6 2 11 1 2 5 6 7 8 8 7 11 3 4 1 5 10 2 0 0 3 8 10 11 3 10 11 2 0 5 2 3 11 3 7 5 2 10 2 11 11,0,100001,-1,-1,17,10.14209732053797
2018-11-17T15:48:39.439585,2018-11-17T15:50:18.149935,98.71035,47,0 1 0 0 3 4 7 5 9 9 11 3 2 6 10 1 6 9 11 9 1 4 7 8 4 2 3 10 2 5 9 4 9 0 4 3 11 6 9 10 10 6 5 8 5 0 0,0,100001,-1,-1,16,10.192888151594772
2018-11-17T15:50:30.106525,2018-11-17T15:52:00.789932,90.683407,47,4 7 10 0 1 8 8 5 3 6 11 0 9 2 4 11 0 5 2 11 9 8 3 5 1 4 9 6 4 6 2 0 2 4 2 7 5 4 3 8 10 11 11 11 6 6 9,0,100001,-1,-1,17,10.027370818413202
2018-11-17T15:52:12.707731,2018-11-17T15:52:15.767620,3.059889,47,6 3 5 10 11 10 6 11 2 6 5 3 11 3 11 7 9 10 10 10 1 3 0 9 0 1 0 11 1 1 4 7 6 9 8 6 2 7 0 7 7 2 5 0 2 1 8,1,3491,11,9,11,7.1071761416589005
2018-11-17T15:52:16.969479,2018-11-17T15:53:54.379363,97.409884,47,3 5 5 7 6 2 7 11 4 3 0 2 5 7 10 1 5 10 0 8 5 1 6 6 2 0 7 7 9 11 6 4 7 8 8 1 10 1 4 1 9 9 4 3 0 8 0,0,100001,-1,-1,18,10.582514419130208
2018-11-17T15:54:06.457703,2018-11-17T15:54:55.631106,49.173403,47,2 6 6 10 7 3 7 6 9 11 1 10 5 7 0 1 4 7 11 1 10 7 0 4 4 2 3 1 6 4 1 2 0 11 6 10 0 4 3 8 4 0 3 1 5 10 9,1,59108,27,11,16,9.57576795662795
2018-11-17T15:55:40.569839,2018-11-17T15:57:23.073653,102.503814,47,7 5 3 1 0 8 10 0 0 8 0 9 11 10 8 6 7 2 5 9 0 8 5 6 7 9 4 9 10 10 3 2 6 8 5 9 6 10 3 8 1 3 7 7 7 5 2,0,100001,-1,-1,18,10.709030505952068
2018-11-17T15:57:38.023199,2018-11-17T15:57:41.615807,3.592608,47,9 10 2 4 3 7 0 10 8 10 11 2 5 1 5 0 7 7 2 1 10 9 2 11 9 5 1 11 4 2 6 11 7 2 10 0 8 10 5 1 0 8 0 3 10 6 1,1,3677,39,11,13,7.889229288756405
2018-11-17T15:57:43.284691,2018-11-17T15:57:43.929183,0.644492,47,7 6 10 2 0 8 4 7 0 9 1 2 4 5 2 1 1 0 9 9 1 8 3 1 5 6 5 6 7 5 1 9 8 4 2 5 9 2 7 9 11 1 0 3 10 7 10,1,887,19,7,9,5.624100641937012
2018-11-17T15:57:44.051397,2018-11-17T15:58:00.004656,15.953259,47,5 5 2 11 10 7 0 5 1 3 1 4 7 11 8 6 6 4 9 10 3 11 7 4 4 1 5 7 5 8 5 3 11 0 3 8 11 4 0 7 4 4 6 9 6 1 10,1,21877,11,9,14,8.631122922029142
2018-11-17T15:58:09.399510,2018-11-17T15:58:22.646429,13.246919,47,9 10 8 1 8 8 0 1 4 2 2 1 5 9 4 4 4 2 9 10 1 1 6 3 5 5 8 1 3 3 3 2 1 3 10 11 1 3 11 9 1 6 9 7 7 11 0,1,16979,17,11,13,8.059653080245592
2018-11-17T15:58:31.987788,2018-11-17T16:00:00.414465,88.426677,47,0 1 6 10 10 5 7 8 3 11 9 4 5 4 6 7 4 2 2 1 3 4 7 6 2 9 1 5 7 8 0 11 7 4 4 11 9 5 8 8 0 1 8 6 4 11 11,0,100001,-1,-1,17,9.974369107316377
2018-11-17T16:00:10.515749,2018-11-17T16:01:39.801937,89.286188,47,9 5 9 5 7 10 1 2 2 6 6 3 8 10 5 8 8 10 5 1 2 2 0 1 0 4 6 10 6 5 4 5 8 11 1 1 11 6 10 1 9 10 8 9 2 6 9,0,100001,-1,-1,16,10.146360775346972
2018-11-17T16:01:52.607270,2018-11-17T16:02:25.303466,32.696196,47,10 2 10 10 0 1 11 0 1 1 6 9 8 5 8 10 7 3 2 4 0 3 7 9 11 4 0 9 10 2 6 3 11 7 6 11 1 10 10 8 11 0 0 9 11 3 10,1,34139,23,9,16,9.359243449967252
2018-11-17T16:02:37.177517,2018-11-17T16:03:34.954842,57.777325,48,5 4 1 6 5 4 6 1 1 6 8 8 8 3 10 3 2 9 7 4 1 9 0 8 9 7 11 1 4 3 2 9 2 0 7 4 5 10 7 0 5 5 1 0 0 8 10 5,1,68391,16,12,18,9.849214131175646
2018-11-17T16:04:50.661489,2018-11-17T16:04:57.546042,6.884553,48,3 0 9 4 3 8 3 2 6 6 6 6 8 6 2 6 7 0 10 7 9 5 2 6 6 3 1 9 1 10 11 7 5 7 0 10 0 9 11 8 7 3 2 1 4 11 10 9,1,8287,30,8,12,7.729738467075072
2018-11-17T16:05:00.013167,2018-11-17T16:05:44.019007,44.00584,48,9 1 0 9 6 9 9 4 4 6 2 0 5 8 3 5 6 6 11 0 4 9 10 5 2 1 8 11 0 3 11 8 7 0 8 11 10 6 11 7 5 10 11 2 4 5 5 0,1,49655,22,12,15,9.1657189168992
2018-11-17T16:06:24.499507,2018-11-17T16:08:01.437259,96.937752,48,9 4 11 3 7 5 6 1 6 9 5 2 4 11 0 9 2 9 7 9 9 9 4 3 3 7 4 8 11 6 5 5 4 4 4 7 6 7 2 5 5 3 5 4 6 10 3 1,0,100001,-1,-1,17,9.891099556737307
2018-11-17T16:08:11.398913,2018-11-17T16:09:42.857930,91.459017,48,9 2 7 2 6 7 11 1 5 0 5 5 2 4 11 10 11 1 10 5 5 1 3 0 5 5 3 10 6 7 11 10 7 11 1 9 11 6 11 3 5 4 3 0 5 1 3 4,0,100001,-1,-1,19,10.467336049428926
2018-11-17T16:09:54.791533,2018-11-17T16:11:21.576844,86.785311,48,11 2 1 8 8 11 4 7 11 0 10 3 8 6 2 5 1 0 10 10 0 2 0 4 3 4 7 11 8 11 9 0 3 4 2 4 2 9 1 3 11 10 1 11 2 6 10 8,0,100001,-1,-1,16,10.034940135012556
2018-11-17T16:11:34.331583,2018-11-17T16:12:32.759475,58.427892,48,9 1 4 5 10 9 10 10 9 0 5 10 8 9 9 9 1 4 5 1 9 5 8 1 9 5 6 8 1 6 5 0 11 0 11 10 10 6 7 3 1 11 4 0 5 6 7 0,1,62001,38,14,16,9.818828879946846
2018-11-17T16:13:32.758455,2018-11-17T16:14:16.040395,43.28194,48,8 7 10 5 2 11 4 9 5 8 6 8 4 0 1 4 1 5 7 8 4 8 11 4 6 8 1 9 10 7 11 2 3 3 1 11 4 7 11 10 5 2 7 11 1 11 6 4,1,44028,28,10,16,9.555530854994517
2018-11-17T16:14:47.089027,2018-11-17T16:17:04.845118,137.756091,48,10 5 5 6 8 0 4 1 4 11 0 10 6 4 8 9 1 9 2 7 11 2 0 8 5 9 4 5 1 0 10 5 9 9 1 8 4 9 5 7 8 0 11 11 3 3 4 0,0,100001,-1,-1,19,12.091971012897213
2018-11-17T16:17:22.046743,2018-11-17T16:19:08.609614,106.562871,48,0 0 3 1 2 0 0 2 11 2 4 2 3 0 7 6 6 3 5 9 7 0 3 8 8 0 1 0 5 0 3 2 6 8 3 4 5 2 5 4 6 2 7 10 9 9 1 0,0,100001,-1,-1,18,10.244249316438596
2018-11-17T16:19:21.309086,2018-11-17T16:20:53.625300,92.316214,48,7 3 4 8 9 5 2 5 6 6 9 1 3 6 6 1 1 5 6 1 6 8 6 1 10 0 0 4 7 0 8 10 1 6 6 10 6 9 5 3 6 7 2 6 8 4 5 10,1,80169,32,12,18,10.815407255635455
2018-11-17T16:22:38.261622,2018-11-17T16:22:53.373883,15.112261,48,3 6 11 11 8 7 3 6 5 4 0 9 1 0 3 3 6 5 2 7 5 9 0 11 4 11 0 9 9 0 1 9 5 8 10 2 4 11 3 8 6 2 2 5 5 10 9 10,1,17919,22,12,15,8.950975169705654
2018-11-17T16:23:05.968845,2018-11-17T16:25:03.344403,117.375558,48,5 10 6 10 1 0 0 0 3 1 6 6 9 1 5 8 6 10 6 11 10 0 10 7 2 0 0 5 5 4 0 4 3 3 3 1 4 7 11 1 11 9 9 2 9 9 1 2,0,100001,-1,-1,18,11.1099987353908
2018-11-17T16:25:19.450300,2018-11-17T16:26:57.144445,97.694145,48,9 7 9 10 3 5 4 7 10 3 6 10 8 8 6 2 7 11 8 6 7 8 3 5 5 0 7 3 5 6 1 10 1 11 0 5 3 8 11 4 5 0 3 4 3 11 1 0,0,100001,-1,-1,17,10.133943976038653
2018-11-17T16:27:08.477955,2018-11-17T16:28:20.441254,71.963299,48,10 2 1 0 7 10 9 6 9 11 3 5 6 10 9 9 6 8 11 9 7 6 8 10 3 6 8 11 0 10 0 3 6 3 6 6 10 5 9 4 9 11 3 10 1 1 0 11,1,82243,28,10,17,9.971255002031738
2018-11-17T16:29:15.754767,2018-11-17T16:30:50.886841,95.132074,48,1 8 3 6 2 9 11 8 0 10 7 6 9 6 7 2 3 6 1 10 1 3 5 1 9 9 6 2 3 3 3 11 1 2 6 6 3 11 4 5 1 4 1 6 10 2 10 0,0,100001,-1,-1,17,10.167707034212352
2018-11-17T16:31:02.517296,2018-11-17T16:32:31.030407,88.513111,48,6 3 10 0 7 4 2 4 2 11 4 3 8 5 3 11 8 0 11 7 0 9 2 4 6 11 3 4 7 9 10 2 10 0 3 3 2 11 7 10 8 5 2 10 5 0 10 0,1,82240,32,12,17,10.308282181869519
2018-11-17T16:33:45.934442,2018-11-17T16:35:35.078519,109.144077,48,1 6 7 4 11 10 2 0 8 1 6 4 4 11 3 4 8 3 7 7 7 6 6 2 1 3 11 8 4 5 8 1 5 4 9 1 10 11 11 1 1 0 10 8 0 10 2 10,0,100001,-1,-1,17,10.637470092956958
2018-11-17T16:35:48.423763,2018-11-17T16:37:34.057662,105.633899,48,2 0 7 6 5 2 7 8 9 9 0 8 0 2 4 8 1 6 6 5 3 10 11 10 6 4 11 11 9 1 0 1 9 2 5 5 7 3 8 4 11 4 2 0 7 5 6 6,0,100001,-1,-1,19,11.146378762260658
2018-11-17T16:37:46.108817,2018-11-17T16:39:05.263421,79.154604,48,4 1 4 3 1 4 6 1 1 11 6 5 8 6 5 2 6 9 10 8 8 8 0 3 7 7 3 4 11 9 6 10 8 7 2 1 2 10 0 9 10 2 11 10 11 2 7 9,1,87228,50,8,18,10.22679032706036
2018-11-17T16:39:23.983986,2018-11-17T16:39:26.137765,2.153779,49,8 7 9 1 10 8 4 0 8 0 10 9 11 2 0 0 8 1 5 9 4 11 3 5 9 7 2 3 4 5 9 11 1 6 6 5 9 10 7 8 5 3 4 11 11 7 3 11 4,1,2468,21,9,12,7.129300056622675
2018-11-17T16:39:26.851955,2018-11-17T16:40:17.969605,51.11765,49,4 2 10 1 2 3 3 2 3 11 1 1 2 11 2 1 11 7 0 7 4 1 2 2 0 10 1 6 1 0 5 2 9 6 9 0 4 8 4 2 2 5 3 11 0 0 10 1 3,1,58823,53,11,17,10.596579226275416
2018-11-17T16:41:06.467500,2018-11-17T16:42:15.275283,68.807783,49,4 1 5 3 11 9 10 5 5 1 0 1 6 11 10 10 8 10 8 0 8 1 10 5 8 6 8 10 11 8 7 3 8 0 5 0 2 4 1 6 7 5 0 1 4 3 3 4 5,1,76097,65,13,21,12.32744824624535
2018-11-17T16:44:03.206865,2018-11-17T16:45:35.080808,91.873943,49,3 8 7 9 5 4 9 5 4 2 2 1 2 4 11 3 1 4 11 0 11 7 7 5 5 10 11 3 1 1 9 9 6 5 1 0 0 0 4 3 7 9 10 10 11 7 7 4 5,0,100001,-1,-1,18,10.895853581419203
2018-11-17T16:45:47.176235,2018-11-17T16:46:14.253185,27.07695,49,11 11 7 11 11 9 9 1 8 11 11 6 5 2 3 6 1 4 4 2 0 2 7 5 7 0 8 9 9 2 5 5 8 0 0 9 11 0 8 8 7 3 1 9 10 9 0 8 6,1,33188,33,9,15,9.080605946574979
2018-11-17T16:46:28.644204,2018-11-17T16:47:48.409839,79.765635,49,2 1 9 10 9 2 10 5 10 3 11 3 5 7 9 9 0 5 8 9 4 3 8 1 4 4 3 1 1 11 6 6 11 7 2 2 9 10 8 9 4 2 2 3 5 6 3 7 6,0,100001,-1,-1,17,9.994119760811774
2018-11-17T16:48:00.295870,2018-11-17T16:49:17.040971,76.745101,49,7 9 11 6 9 10 10 1 10 10 7 2 1 0 1 9 2 0 0 3 10 5 10 3 4 0 5 6 8 1 2 9 0 2 10 0 0 2 9 5 9 7 4 9 9 2 0 7 2,0,100001,-1,-1,16,9.724559995135973
2018-11-17T16:49:28.073589,2018-11-17T16:50:48.541389,80.4678,49,11 8 1 11 7 8 7 3 3 2 2 6 8 3 6 11 8 4 1 11 3 10 6 8 11 0 4 4 0 3 8 8 10 10 10 8 4 5 7 6 2 10 5 3 7 11 8 9 7,0,100001,-1,-1,16,9.976330039843422
2018-11-17T16:51:02.448436,2018-11-17T16:52:35.278123,92.829687,49,7 2 7 0 1 9 5 8 11 10 5 4 0 11 9 10 0 2 6 3 8 8 0 4 11 6 3 1 5 10 3 10 0 4 11 4 1 3 6 10 0 3 3 0 10 3 2 3 1,0,100001,-1,-1,17,10.983549020048102
2018-11-17T16:52:49.111359,2018-11-17T16:54:23.474140,94.362781,49,7 3 6 9 11 7 8 3 0 5 6 2 2 2 2 9 11 0 2 10 5 3 11 0 1 9 4 4 7 4 11 3 4 5 2 4 1 2 5 2 11 6 5 5 7 6 10 3 2,0,100001,-1,-1,18,10.80080078119756
2018-11-17T16:54:38.410509,2018-11-17T16:56:08.156259,89.74575,49,9 9 9 0 3 0 5 0 3 8 6 2 1 10 0 9 11 11 6 8 6 3 5 8 11 4 11 10 6 8 7 4 0 3 8 8 7 0 2 1 10 7 9 2 7 5 3 10 7,0,100001,-1,-1,18,10.417808540197727
2018-11-17T16:56:18.236705,2018-11-17T16:56:27.981760,9.745055,49,6 4 0 9 7 7 4 1 6 10 10 3 4 9 11 11 8 3 2 11 10 8 9 4 9 8 8 6 8 10 7 6 9 0 9 9 0 11 8 5 3 3 11 7 11 1 8 5 7,1,12963,29,9,14,8.61497931420495
2018-11-17T16:56:32.466963,2018-11-17T16:56:44.382451,11.915488,49,4 3 8 10 2 6 6 10 3 4 2 9 6 4 9 4 2 11 9 0 8 10 11 4 1 5 9 9 9 5 8 8 0 7 0 2 6 5 0 10 6 10 6 7 0 10 10 3 0,1,15615,9,9,15,9.17056254311126
2018-11-17T16:56:50.010467,2018-11-17T16:58:11.214781,81.204314,49,8 0 4 7 11 0 10 3 0 5 3 2 9 7 8 6 1 3 6 6 9 0 0 9 10 1 9 1 2 3 6 3 4 5 7 5 7 8 4 2 1 8 4 3 8 10 3 0 0,0,100001,-1,-1,19,10.142832337311015
2018-11-17T16:58:23.040364,2018-11-17T16:59:55.467537,92.427173,49,10 5 10 3 8 10 7 7 3 1 5 5 8 0 10 6 2 3 11 0 9 10 0 1 1 6 7 3 2 7 7 0 5 1 5 9 6 4 2 5 6 3 5 10 11 2 10 2 1,0,100001,-1,-1,17,10.380561485445012
2018-11-17T17:00:08.659609,2018-11-17T17:01:34.422758,85.763149,49,4 1 3 8 11 11 4 5 3 0 2 2 3 8 7 10 7 0 11 2 6 2 5 1 3 2 6 5 2 2 9 2 9 8 1 11 11 8 5 9 0 5 2 4 4 5 2 2 10,0,100001,-1,-1,17,10.54658821843607
2018-11-17T17:01:46.402744,2018-11-17T17:02:40.078882,53.676138,49,1 1 3 7 6 3 7 3 5 3 1 9 8 9 7 7 11 6 1 11 0 4 6 10 8 6 3 7 3 3 3 11 6 4 11 10 2 9 10 1 2 1 11 6 3 8 10 7 9,1,47622,49,11,19,11.187693050690294
2018-11-17T17:03:05.937830,2018-11-17T17:03:28.873307,22.935477,49,3 0 4 4 11 11 1 6 1 8 4 11 11 9 4 8 9 4 7 9 6 2 10 0 4 8 6 7 11 6 4 4 7 8 3 3 6 8 9 8 9 6 4 3 11 2 1 3 3,1,31394,13,11,16,8.874218270132156
2018-11-17T17:03:47.860858,2018-11-17T17:05:14.582851,86.721993,49,11 3 4 4 7 2 4 7 4 5 7 9 2 4 11 3 11 11 11 7 3 2 4 4 0 11 11 3 4 3 2 7 5 8 7 10 5 4 7 2 0 0 9 8 5 4 3 0 1,0,100001,-1,-1,19,10.3653909216767
2018-11-17T17:05:25.543012,2018-11-17T17:05:40.818008,15.274996,49,1 0 1 5 4 8 6 4 7 7 5 6 7 4 7 5 5 9 7 7 7 3 0 5 6 1 0 1 9 7 0 9 7 9 11 3 11 9 8 4 2 0 4 2 10 8 10 3 2,1,20656,15,11,14,9.030724520427574
2018-11-17T17:05:56.858154,2018-11-17T17:06:28.983820,32.125666,50,3 3 8 1 2 11 3 10 3 3 0 11 6 11 7 4 0 10 10 0 0 11 10 8 5 4 11 8 6 10 1 8 10 2 5 8 7 4 4 4 5 8 0 0 3 3 8 3 6 9,1,43609,14,14,18,9.917191241623241
2018-11-17T17:07:13.106354,2018-11-17T17:07:41.258401,28.152047,50,5 8 4 11 4 11 6 1 3 8 9 9 6 7 0 10 8 7 5 0 10 5 0 7 5 0 2 1 6 10 10 6 1 3 4 5 4 3 11 0 5 4 4 3 6 7 6 2 10 10,1,35792,20,12,15,9.23304181429156
2018-11-17T17:08:03.799767,2018-11-17T17:08:08.143466,4.343699,50,8 0 5 4 3 1 0 5 2 6 10 11 0 8 3 1 2 7 9 8 6 5 2 3 10 10 9 5 7 6 5 10 11 6 3 3 10 1 6 1 10 3 8 0 10 2 10 7 5 7,1,6014,50,8,13,7.791562379811248
2018-11-17T17:08:09.281218,2018-11-17T17:09:29.861703,80.580485,50,5 2 2 11 8 4 8 10 11 3 7 3 11 10 7 3 10 10 6 5 4 5 7 8 3 5 9 7 3 7 6 2 5 9 0 3 11 3 11 9 9 7 6 8 7 3 7 6 5 1,0,100001,-1,-1,17,10.144400866505928
2018-11-17T17:09:41.593156,2018-11-17T17:10:21.979494,40.386338,50,10 11 6 11 10 1 1 2 2 3 7 2 1 5 7 7 11 2 10 11 2 7 4 9 5 6 10 10 10 11 10 11 7 3 5 7 6 6 4 5 6 5 2 6 5 9 11 2 2 7,1,51658,38,12,17,9.52176122304056
2018-11-17T17:11:04.017831,2018-11-17T17:12:19.404369,75.386538,50,11 3 0 3 7 11 7 4 9 2 6 9 2 5 10 7 0 9 4 1 9 1 5 3 3 1 11 8 11 1 5 2 6 7 6 11 0 5 3 5 7 4 3 7 4 4 11 10 7 7,1,86549,34,14,17,10.139474770300673
2018-11-17T17:14:00.843726,2018-11-17T17:15:29.708792,88.865066,50,0 4 8 11 10 2 3 10 5 6 7 8 5 6 11 6 11 4 4 0 0 5 2 6 3 3 7 4 6 6 10 3 3 10 3 8 4 11 3 7 2 6 2 5 4 4 3 5 8 0,1,87795,48,12,17,10.981872422680482
2018-11-17T17:17:03.536261,2018-11-17T17:17:34.880556,31.344295,50,3 4 7 9 11 11 9 5 10 3 2 9 7 7 6 10 10 9 7 9 7 5 5 3 10 0 3 10 2 3 11 1 3 5 0 4 0 2 11 1 6 8 6 11 9 8 10 3 7 7,1,36458,24,12,16,9.832731438184966
2018-11-17T17:17:59.365174,2018-11-17T17:19:56.463826,117.098652,50,4 5 5 1 8 11 0 7 7 7 8 4 3 8 1 8 7 8 10 11 2 3 0 8 8 0 1 6 1 11 3 5 3 7 8 8 9 6 7 4 7 10 9 5 9 4 9 1 10 8,0,100001,-1,-1,19,12.198985420327311
2018-11-17T17:20:16.889203,2018-11-17T17:21:49.509207,92.620004,50,2 2 1 3 4 1 10 3 7 10 6 5 10 8 0 1 2 6 11 3 4 4 4 4 7 4 8 6 5 10 9 4 2 2 6 10 5 0 8 8 9 5 4 1 5 1 3 6 6 5,1,99702,48,12,17,10.54484354984148
2018-11-17T17:23:38.149967,2018-11-17T17:24:00.172279,22.022312,50,2 1 6 8 3 0 4 8 7 5 5 3 2 0 0 5 4 0 0 11 9 11 10 10 8 0 7 4 5 8 7 2 10 11 0 5 9 10 5 3 11 0 9 11 0 2 7 0 1 6,1,25904,12,12,18,10.749984273540809
2018-11-17T17:24:18.834895,2018-11-17T17:24:22.291830,3.456935,50,2 5 10 2 6 7 7 6 7 3 3 8 10 9 10 10 11 0 4 9 8 5 4 1 11 6 3 7 9 10 0 0 10 6 3 8 7 11 11 8 6 2 6 9 0 9 6 4 9 10,1,4118,24,10,14,7.971740586895351
2018-11-17T17:24:23.109704,2018-11-17T17:25:55.149547,92.039843,50,3 0 8 3 8 7 9 10 9 5 6 7 9 4 8 10 6 10 11 1 6 11 7 6 7 7 2 9 0 11 8 9 2 11 4 3 3 6 3 4 5 6 10 8 3 6 2 5 1 8,0,100001,-1,-1,19,11.483956712334535
2018-11-17T17:26:10.352876,2018-11-17T17:27:27.788833,77.435957,50,5 0 7 8 5 4 9 0 7 4 9 11 2 9 11 0 9 11 4 4 6 10 8 10 7 10 11 2 6 11 8 0 3 8 8 9 0 5 1 0 3 8 10 8 0 9 11 11 8 6,1,94456,42,12,16,10.27011390389365
2018-11-17T17:29:07.435787,2018-11-17T17:29:22.010702,14.574915,50,6 6 6 3 8 0 1 10 7 5 6 6 4 7 7 4 8 11 8 0 3 3 4 2 6 4 2 9 11 3 0 0 7 9 6 7 8 3 8 7 4 4 7 5 6 4 3 4 4 6,1,18548,20,12,14,8.691058600773554
2018-11-17T17:29:31.695275,2018-11-17T17:30:49.772483,78.077208,50,7 4 1 4 5 5 4 5 5 9 2 11 3 11 9 7 2 6 5 5 1 1 4 2 11 2 10 10 2 10 8 9 0 9 10 2 9 0 10 8 1 11 10 11 10 7 9 0 2 6,0,100001,-1,-1,17,9.98170194649382
2018-11-17T17:30:59.276584,2018-11-17T17:31:23.297091,24.020507,50,7 6 1 3 4 11 3 11 0 11 3 5 4 7 4 6 10 9 4 5 10 8 8 7 7 8 0 10 8 5 3 3 2 11 9 6 3 11 2 10 6 8 11 8 10 0 11 3 11 1,1,30782,48,12,16,9.335964894315376
2018-11-17T17:31:45.480457,2018-11-17T17:32:09.205195,23.724738,50,6 1 2 0 9 8 9 5 4 0 9 6 7 4 1 3 10 1 11 4 1 11 7 11 9 6 5 10 8 5 7 4 7 5 4 0 7 6 6 7 0 5 10 0 2 0 3 5 10 3,1,31818,42,12,16,9.140240750001302
2018-11-17T17:32:28.052652,2018-11-17T17:32:47.389956,19.337304,50,4 11 8 10 5 2 11 2 3 0 5 3 4 8 10 6 2 0 11 7 9 11 2 4 8 9 6 4 2 3 8 10 8 1 8 8 9 9 0 4 4 9 0 7 0 10 10 6 4 11,1,25034,18,10,16,9.205284578455956
2018-11-17T17:32:57.696970,2018-11-17T17:33:54.018486,56.321516,50,7 4 5 10 6 11 4 7 11 0 1 1 8 7 9 5 9 2 0 5 8 6 5 1 8 7 10 0 4 1 1 6 11 9 2 1 0 3 10 7 11 10 3 10 6 8 8 3 10 3,1,59594,80,8,16,10.151655452707251
