start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-17T12:53:31.741834,2018-11-17T12:55:05.674529,93.932695,46,0 5 9 8 8 10 0 8 11 0 5 1 10 7 4 2 1 5 1 2 9 0 5 4 11 2 7 0 7 7 6 1 11 9 8 0 10 0 1 9 11 6 4 11 4 4,0,100001,-1,-1,10,7.68193539896672
2018-11-17T12:55:19.104011,2018-11-17T12:56:52.110615,93.006604,46,1 3 6 5 6 11 1 0 11 6 1 1 1 6 1 8 6 3 2 5 4 2 6 5 9 1 6 11 1 1 4 9 11 8 7 8 10 8 5 0 1 5 0 0 11 10,0,100001,-1,-1,10,7.737817624113689
2018-11-17T12:57:06.386128,2018-11-17T12:58:45.393554,99.007426,46,7 9 11 10 5 5 2 11 10 2 10 7 11 1 6 2 3 1 2 9 8 3 5 6 1 0 3 10 10 9 0 9 0 1 1 8 8 4 5 10 6 7 5 10 11 0,0,100001,-1,-1,10,7.727213464655108
2018-11-17T12:59:00.321682,2018-11-17T13:00:31.009500,90.687818,46,3 8 9 9 4 11 11 6 5 6 2 6 5 1 6 7 9 10 10 8 5 4 7 9 6 2 3 5 7 10 7 11 4 2 2 1 0 11 1 4 8 0 0 11 11 0,0,100001,-1,-1,11,7.675303975586793
2018-11-17T13:00:43.403656,2018-11-17T13:02:17.306802,93.903146,47,8 8 4 0 8 0 7 11 4 7 5 2 7 7 10 2 7 3 11 6 8 3 10 1 6 7 9 5 10 10 5 1 11 8 6 3 6 1 10 7 4 7 5 6 4 6 1,0,100001,-1,-1,11,7.7244392306120275
2018-11-17T13:02:31.204428,2018-11-17T13:04:07.937205,96.732777,47,3 7 9 1 11 6 8 1 2 2 5 0 8 1 5 6 1 9 0 10 7 3 3 5 2 2 2 5 9 4 3 5 7 8 6 3 11 8 5 0 5 6 4 2 9 1 4,0,100001,-1,-1,11,7.690820553845762
2018-11-17T13:04:20.928595,2018-11-17T13:05:53.390874,92.462279,47,5 9 9 9 2 2 4 2 0 5 10 6 3 11 3 0 4 6 10 10 8 5 4 9 4 5 4 11 9 4 11 0 9 11 10 5 3 1 0 1 0 1 2 9 0 5 1,0,100001,-1,-1,11,7.736923457363773
2018-11-17T13:06:08.173231,2018-11-17T13:07:35.996732,87.823501,47,2 0 2 7 3 3 4 1 11 3 0 8 3 8 6 10 1 1 8 10 10 3 2 0 1 6 1 1 11 7 11 3 5 4 4 5 2 0 5 0 1 0 10 8 7 2 1,0,100001,-1,-1,10,7.742607124516943
2018-11-17T13:07:52.330230,2018-11-17T13:09:25.942698,93.612468,47,0 2 11 11 2 9 10 11 8 8 4 5 2 4 1 1 8 9 9 6 7 8 4 5 6 9 4 1 8 4 5 5 6 8 11 4 1 10 11 0 1 10 6 2 5 3 1,0,100001,-1,-1,10,7.683825428758473
2018-11-17T13:09:38.509665,2018-11-17T13:11:10.236862,91.727197,47,11 2 5 8 6 5 6 1 11 9 10 8 6 8 4 9 1 8 5 10 9 6 8 0 1 3 0 0 5 0 9 10 10 2 5 0 10 2 6 3 11 6 2 0 4 6 2,0,100001,-1,-1,10,7.644633074485368
2018-11-17T13:11:22.632799,2018-11-17T13:12:57.008651,94.375852,47,0 8 4 7 11 2 3 0 5 3 6 2 6 8 1 0 4 7 2 2 6 4 9 1 8 0 11 8 4 9 6 4 6 5 2 5 1 4 2 0 10 6 5 9 10 0 11,0,100001,-1,-1,11,7.657915925022081
2018-11-17T13:13:09.603796,2018-11-17T13:14:43.576688,93.972892,47,6 10 3 8 5 2 5 9 10 9 4 9 2 6 7 6 1 9 1 10 0 10 7 2 4 5 7 7 10 2 11 9 4 0 2 7 7 4 7 8 8 1 8 7 6 7 2,0,100001,-1,-1,11,7.7059726022820065
2018-11-17T13:14:57.102089,2018-11-17T13:16:32.074302,94.972213,47,1 4 0 2 4 1 2 5 4 3 8 0 2 3 5 4 5 6 6 4 2 9 4 11 8 11 10 10 11 10 8 7 10 10 3 1 9 11 1 2 1 9 5 10 3 7 8,0,100001,-1,-1,11,7.743188015384282
2018-11-17T13:16:46.316029,2018-11-17T13:18:13.409745,87.093716,47,3 11 9 8 9 2 5 9 7 3 6 9 2 0 5 8 9 7 8 5 7 9 0 0 3 1 4 3 0 0 11 2 4 4 1 9 10 5 2 10 9 5 7 10 11 7 4,0,100001,-1,-1,10,7.734505591986309
2018-11-17T13:18:28.839021,2018-11-17T13:20:01.982028,93.143007,47,0 10 0 10 5 6 11 7 9 0 3 3 2 10 1 4 4 11 8 9 0 3 7 8 9 9 4 0 8 3 8 8 0 11 4 0 1 6 5 6 2 9 8 8 5 4 8,0,100001,-1,-1,11,7.6981153310028905
2018-11-17T13:20:15.845377,2018-11-17T13:21:52.472281,96.626904,47,7 9 2 4 0 0 5 6 5 2 11 9 10 3 8 11 2 3 1 6 7 5 10 8 1 8 1 3 2 3 8 0 11 4 5 10 5 0 11 11 4 11 8 4 6 9 6,0,100001,-1,-1,10,7.687158330061777
2018-11-17T13:22:08.302121,2018-11-17T13:23:44.631755,96.329634,47,4 1 2 3 0 5 4 5 8 5 1 0 4 1 6 11 7 7 2 6 4 8 4 7 8 6 3 0 8 0 1 5 1 5 5 10 8 3 0 1 0 7 10 1 3 1 10,0,100001,-1,-1,11,7.643225435767832
2018-11-17T13:24:00.108512,2018-11-17T13:25:36.574682,96.46617,47,1 2 3 8 4 2 3 7 5 0 5 9 7 3 11 3 2 2 5 6 10 9 6 7 11 0 2 0 4 5 10 6 7 11 8 1 1 6 8 11 3 5 6 3 6 11 1,0,100001,-1,-1,11,7.6495463323575486
2018-11-17T13:25:48.560019,2018-11-17T13:27:29.421141,100.861122,47,7 9 4 1 8 4 11 7 5 0 0 8 11 1 3 10 6 11 3 8 0 11 10 8 0 8 9 10 6 10 11 9 11 9 2 1 4 3 8 1 5 9 1 0 7 3 4,0,100001,-1,-1,11,7.733387312947199
2018-11-17T13:27:44.700599,2018-11-17T13:29:21.199653,96.499054,47,1 6 9 4 11 10 10 1 3 0 10 10 5 9 2 0 1 9 4 2 0 5 5 8 9 5 8 8 9 7 5 8 5 1 11 7 11 1 11 3 8 4 11 7 7 9 11,0,100001,-1,-1,10,7.609776116738595
2018-11-17T13:29:35.027752,2018-11-17T13:31:12.011639,96.983887,47,3 1 2 1 0 2 2 6 4 7 7 10 5 1 1 9 0 0 8 3 1 8 10 11 7 11 0 2 10 9 4 7 5 8 11 3 0 3 4 5 6 7 10 8 6 11 3,0,100001,-1,-1,10,7.703490996558222
2018-11-17T13:31:25.373083,2018-11-17T13:33:03.996208,98.623125,47,11 3 10 11 7 7 2 10 0 0 2 2 11 6 4 1 9 6 9 5 0 1 6 10 3 11 8 10 6 8 6 11 2 11 11 2 5 3 0 5 2 4 1 11 0 3 4,0,100001,-1,-1,11,7.728862841373168
2018-11-17T13:33:19.772330,2018-11-17T13:34:55.271831,95.499501,47,6 7 3 10 10 11 0 4 2 1 3 3 0 1 5 1 8 4 6 7 11 2 9 4 8 6 11 0 0 9 2 9 9 5 3 4 9 8 3 0 8 3 2 0 9 8 10,0,100001,-1,-1,11,7.77411791522852
2018-11-17T13:35:09.331223,2018-11-17T13:36:31.104725,81.773502,47,9 4 1 10 11 2 2 4 2 0 7 0 5 2 2 10 5 8 1 5 2 5 6 8 1 11 3 3 10 1 5 9 11 4 3 6 8 9 10 9 6 11 9 2 0 3 8,0,100001,-1,-1,10,7.699249621089993
2018-11-17T13:36:42.756511,2018-11-17T13:37:28.053929,45.297418,48,3 5 6 7 9 2 9 10 2 5 8 1 1 6 9 11 0 9 9 6 3 0 3 4 11 9 10 6 3 0 3 7 9 11 2 0 0 11 4 1 2 2 11 8 3 5 0 2,1,56472,14,8,10,7.369070123654239
2018-11-17T13:38:21.842625,2018-11-17T13:40:02.281195,100.43857,48,7 9 1 8 7 6 3 11 2 2 6 5 9 9 6 1 0 9 6 10 10 9 1 9 4 4 9 5 9 11 8 6 8 5 10 0 0 4 5 2 1 0 11 7 2 3 2 2,0,100001,-1,-1,11,7.64796810045437
2018-11-17T13:40:16.995800,2018-11-17T13:41:47.561370,90.56557,48,6 4 0 5 5 1 8 6 11 4 11 8 0 3 3 8 1 4 7 10 1 10 5 8 5 1 5 10 2 0 1 6 1 0 10 7 2 6 1 9 5 6 5 9 7 11 0 1,0,100001,-1,-1,10,7.7151847032214125
2018-11-17T13:42:01.397423,2018-11-17T13:43:43.079995,101.682572,48,9 2 4 4 0 11 6 5 3 6 10 2 10 10 1 8 3 11 10 11 3 1 4 5 1 10 7 7 0 5 2 0 10 10 6 3 4 2 6 9 6 6 10 8 4 2 2 9,0,100001,-1,-1,11,7.737467586299393
2018-11-17T13:43:57.884108,2018-11-17T13:45:35.328071,97.443963,48,8 11 11 11 0 8 11 3 1 6 2 9 8 11 0 2 11 7 0 1 2 7 11 6 2 0 2 9 2 3 2 5 7 4 8 6 5 2 7 4 11 7 2 7 3 7 7 8,0,100001,-1,-1,11,7.777100566136728
2018-11-17T13:45:49.457181,2018-11-17T13:47:30.369568,100.912387,48,6 2 2 2 1 1 8 11 1 4 8 7 0 5 6 4 5 6 2 2 9 1 0 1 1 11 11 1 11 11 1 3 5 7 2 2 6 1 8 4 11 6 10 1 0 1 11 0,0,100001,-1,-1,10,7.762914325278416
2018-11-17T13:47:44.551309,2018-11-17T13:49:18.157071,93.605762,48,3 5 6 7 5 0 1 5 7 0 4 5 2 2 6 10 9 0 4 1 3 2 7 9 4 4 2 10 2 3 8 5 0 1 3 2 0 5 2 1 10 10 1 2 6 9 11 4,0,100001,-1,-1,10,7.679830200559228
2018-11-17T13:49:31.703967,2018-11-17T13:51:02.437622,90.733655,48,10 1 6 2 6 5 0 11 9 7 11 4 8 8 11 10 3 3 0 0 11 7 2 6 9 9 9 6 8 7 3 4 5 1 9 9 6 10 10 1 8 8 5 5 8 5 6 7,0,100001,-1,-1,10,7.60539520823993
2018-11-17T13:51:15.551815,2018-11-17T13:52:48.772297,93.220482,48,5 10 8 0 7 6 9 8 9 9 5 0 2 2 11 0 10 7 2 11 3 5 6 10 2 7 3 3 6 9 6 3 11 8 7 0 8 3 3 6 1 2 9 9 2 6 5 6,0,100001,-1,-1,11,7.744727770503307
2018-11-17T13:53:00.867639,2018-11-17T13:54:32.008188,91.140549,48,10 3 0 9 6 5 10 0 3 1 2 9 6 11 2 6 3 3 4 5 10 8 11 3 3 1 1 8 4 11 1 3 1 8 10 6 4 0 4 3 4 2 5 1 3 3 7 9,0,100001,-1,-1,10,7.693368236895798
2018-11-17T13:54:45.933796,2018-11-17T13:56:21.568728,95.634932,48,2 0 10 8 7 9 11 6 4 7 0 9 2 3 0 9 0 10 0 1 10 11 6 8 6 11 2 3 8 8 11 6 1 0 2 3 7 8 5 10 2 5 9 2 10 1 1 9,0,100001,-1,-1,10,7.6809632853906935
2018-11-17T13:56:35.070769,2018-11-17T13:58:07.476044,92.405275,48,9 0 9 10 11 6 6 3 4 3 5 6 4 4 3 4 2 9 2 0 1 5 2 3 11 9 10 1 10 8 1 11 3 6 6 6 6 4 0 0 5 9 2 4 1 1 11 8,0,100001,-1,-1,10,7.6415665091280545
2018-11-17T13:58:19.100588,2018-11-17T14:00:03.386824,104.286236,48,8 7 6 8 5 4 4 1 9 6 8 8 10 6 6 11 0 7 2 0 8 9 8 1 1 6 6 2 9 8 8 7 4 8 1 3 11 3 4 4 3 1 0 11 1 3 5 8,0,100001,-1,-1,11,7.59491250615706
2018-11-17T14:00:15.995322,2018-11-17T14:01:53.011682,97.01636,48,4 4 11 11 4 11 8 1 0 5 2 0 8 11 2 10 0 5 9 7 7 10 10 6 6 10 7 5 9 2 5 3 8 8 7 11 2 5 10 3 7 2 11 6 1 8 0 1,0,100001,-1,-1,10,7.713256496976342
2018-11-17T14:02:05.557564,2018-11-17T14:03:41.316675,95.759111,48,2 5 9 9 9 5 1 2 10 9 8 4 9 5 0 1 10 6 4 8 8 5 6 3 10 9 2 3 5 2 7 10 11 3 1 10 11 11 0 5 0 3 7 3 3 6 5 4,0,100001,-1,-1,11,7.734654831028823
2018-11-17T14:03:55.100891,2018-11-17T14:05:29.761623,94.660732,48,4 4 7 0 5 10 2 3 7 10 10 1 4 7 6 9 4 11 2 7 6 5 0 9 7 11 11 2 7 4 11 9 11 0 0 2 4 7 10 6 6 6 11 3 1 3 8 3,0,100001,-1,-1,11,7.686739174351779
2018-11-17T14:05:44.343276,2018-11-17T14:07:20.934324,96.591048,48,10 11 2 5 10 0 3 1 1 0 9 8 1 6 1 6 6 5 1 4 7 8 3 10 5 4 2 6 9 5 1 2 0 9 9 8 5 5 10 3 4 1 10 5 7 6 9 4,0,100001,-1,-1,11,7.705246352858992
2018-11-17T14:07:34.272293,2018-11-17T14:09:08.630233,94.35794,48,1 6 10 3 3 8 3 3 10 3 6 6 5 7 4 9 5 3 7 6 4 0 4 3 5 7 0 4 5 7 5 2 1 9 6 7 8 11 6 8 3 11 3 10 11 4 3 11,0,100001,-1,-1,10,7.7053577134963085
2018-11-17T14:09:23.640646,2018-11-17T14:10:51.160878,87.520232,48,1 10 0 10 8 1 8 10 1 2 3 4 8 6 7 9 9 2 11 7 4 0 1 1 3 7 3 10 7 5 2 6 8 3 4 11 4 7 9 8 8 9 2 2 11 9 10 1,0,100001,-1,-1,10,7.664820644625768
2018-11-17T14:11:03.875881,2018-11-17T14:12:38.803748,94.927867,48,3 10 8 10 8 6 9 6 3 8 9 8 10 5 2 0 10 1 3 6 4 6 5 7 0 5 0 11 4 8 9 5 0 8 10 11 8 6 9 7 9 2 7 4 11 3 7 6,0,100001,-1,-1,10,7.659379075899325
2018-11-17T14:12:51.282568,2018-11-17T14:14:32.764990,101.482422,49,9 5 2 4 1 5 10 10 2 11 4 2 6 2 11 1 2 11 8 5 9 7 9 5 6 7 2 5 8 11 10 0 4 2 7 7 10 7 3 4 8 5 10 8 10 9 8 7 6,0,100001,-1,-1,10,7.758258995067303
2018-11-17T14:14:47.195897,2018-11-17T14:16:15.303751,88.107854,49,5 7 8 3 0 5 4 8 4 11 8 0 1 2 9 10 8 7 0 4 4 4 9 7 6 1 1 5 3 8 6 1 8 11 9 7 11 3 7 3 2 3 10 3 7 2 2 4 4,0,100001,-1,-1,10,7.681434341887216
2018-11-17T14:16:28.041842,2018-11-17T14:18:08.045133,100.003291,49,3 7 11 8 4 3 3 3 2 7 10 8 9 9 0 4 7 8 8 8 3 1 10 10 3 11 4 0 11 2 9 0 1 10 1 2 11 7 2 9 4 1 5 3 3 4 6 4 3,0,100001,-1,-1,11,7.770256903217557
2018-11-17T14:18:20.934553,2018-11-17T14:19:55.225853,94.2913,49,0 2 0 9 7 4 3 8 5 8 3 1 3 10 10 5 4 9 4 1 5 0 8 8 4 11 3 4 2 2 3 7 6 2 5 7 6 3 4 5 9 5 9 5 0 7 3 8 8,0,100001,-1,-1,11,7.724456168235768
2018-11-17T14:20:10.101123,2018-11-17T14:21:43.871066,93.769943,49,2 10 8 10 6 5 3 4 1 11 4 9 10 2 3 2 9 0 5 8 0 3 3 5 9 7 2 7 7 4 5 6 11 10 0 3 2 1 3 7 0 1 3 1 5 9 6 7 2,0,100001,-1,-1,10,7.652619482543959
2018-11-17T14:21:57.101736,2018-11-17T14:23:35.466726,98.36499,49,10 7 7 0 3 10 0 11 10 9 6 4 9 0 8 6 3 1 8 3 0 5 9 5 6 3 4 9 1 8 3 0 7 4 2 7 7 10 0 2 6 1 2 10 3 5 10 1 3,0,100001,-1,-1,11,7.761766537427201
2018-11-17T14:23:50.047525,2018-11-17T14:25:27.911577,97.864052,49,11 2 7 7 2 1 5 3 3 2 2 11 2 6 5 9 7 0 10 5 3 7 2 2 6 7 10 11 4 7 6 2 1 8 9 6 2 5 6 3 11 2 7 3 10 7 6 1 11,0,100001,-1,-1,11,7.745301726743519
2018-11-17T14:25:42.864768,2018-11-17T14:27:26.186780,103.322012,49,3 11 1 3 3 7 7 7 11 4 1 3 3 3 6 11 4 3 11 4 6 2 0 8 10 5 6 5 1 11 6 2 6 1 6 1 5 3 11 4 3 5 5 2 6 1 9 0 5,0,100001,-1,-1,10,7.776103539523885
2018-11-17T14:27:39.989863,2018-11-17T14:29:10.975132,90.985269,49,4 6 5 4 9 4 8 11 6 8 6 1 11 11 11 9 8 8 5 5 10 5 5 7 11 0 11 10 1 0 2 11 9 1 4 1 11 1 1 5 4 4 7 5 0 0 1 2 7,0,100001,-1,-1,11,7.728150842510785
2018-11-17T14:29:24.606263,2018-11-17T14:31:02.732365,98.126102,49,10 3 3 5 1 4 7 11 8 5 6 11 1 1 6 10 5 8 5 8 9 2 1 9 8 7 4 5 4 5 5 3 0 3 2 4 6 8 11 1 11 11 6 8 6 7 7 7 5,0,100001,-1,-1,11,7.724225939570321
2018-11-17T14:31:15.492851,2018-11-17T14:32:51.050637,95.557786,49,8 7 5 10 10 2 10 11 7 5 1 1 1 4 5 4 3 7 3 1 0 10 0 2 3 11 2 4 4 0 3 11 11 9 11 9 2 9 8 3 2 11 1 8 7 2 2 2 3,0,100001,-1,-1,10,7.695079240565489
2018-11-17T14:33:07.142512,2018-11-17T14:34:41.584710,94.442198,49,10 7 4 5 10 7 9 9 1 2 4 1 11 4 4 7 5 4 6 5 4 1 2 11 10 6 1 2 3 8 0 11 3 3 5 7 8 8 5 4 3 7 8 4 7 3 1 0 2,0,100001,-1,-1,10,7.741560212641584
2018-11-17T14:34:55.731401,2018-11-17T14:36:34.088379,98.356978,49,5 0 9 6 11 3 1 0 4 6 3 4 7 11 7 10 9 6 9 2 10 3 4 2 1 6 2 7 0 5 0 2 6 6 8 10 8 1 3 2 1 1 4 1 10 0 7 3 3,0,100001,-1,-1,10,7.724139977538567
2018-11-17T14:36:47.586569,2018-11-17T14:38:16.022467,88.435898,49,9 5 3 6 4 8 0 4 2 1 8 7 4 0 3 8 9 2 10 2 9 7 7 3 11 6 5 2 0 4 1 0 0 10 5 5 8 6 11 1 8 0 5 7 4 0 10 3 2,0,100001,-1,-1,10,7.754591406465927
2018-11-17T14:38:30.690137,2018-11-17T14:40:03.501336,92.811199,49,7 3 8 11 8 0 1 1 3 4 5 0 9 7 0 5 8 4 5 3 7 11 9 7 2 6 1 6 4 0 2 7 3 7 2 5 4 3 7 8 11 0 8 5 2 6 5 1 8,0,100001,-1,-1,10,7.703368889792074
2018-11-17T14:40:17.404399,2018-11-17T14:41:57.250435,99.846036,49,1 6 5 2 4 8 4 11 4 7 8 10 2 2 10 3 3 7 10 2 7 8 11 11 6 9 10 5 2 5 6 5 1 1 0 9 2 6 9 4 9 0 3 3 11 8 5 8 0,0,100001,-1,-1,11,7.681963469016763
2018-11-17T14:42:13.296452,2018-11-17T14:43:55.429234,102.132782,49,0 9 9 7 3 4 6 9 7 2 6 10 7 11 3 11 3 0 3 1 8 4 9 7 10 3 11 2 10 6 1 8 0 5 7 3 6 8 9 7 3 8 7 9 1 4 8 6 6,0,100001,-1,-1,10,7.7643342297735485
2018-11-17T14:44:10.073281,2018-11-17T14:45:46.148197,96.074916,49,0 7 10 8 4 4 0 9 6 1 4 5 6 3 11 7 11 4 11 11 6 3 1 10 5 8 9 0 3 1 10 0 3 6 6 2 10 3 7 4 2 6 6 7 4 0 3 8 6,0,100001,-1,-1,11,7.753006117028171
2018-11-17T14:45:59.737637,2018-11-17T14:47:08.933176,69.195539,49,8 5 0 7 9 5 5 2 2 5 3 10 2 2 0 11 9 11 6 7 3 5 10 8 9 0 5 8 11 10 10 10 0 0 2 0 1 8 8 10 6 9 2 11 3 5 4 0 7,1,72648,15,9,10,7.487816067462513
2018-11-17T14:48:34.570315,2018-11-17T14:50:06.264266,91.693951,49,9 2 6 7 11 10 11 7 4 2 11 4 5 6 2 11 4 8 0 0 9 11 8 7 11 7 2 5 8 4 11 7 10 8 7 6 8 10 7 5 10 1 11 6 10 10 1 1 2,0,100001,-1,-1,11,7.715114926801392
2018-11-17T14:50:21.149461,2018-11-17T14:51:51.736652,90.587191,50,1 0 7 6 6 8 0 5 3 5 8 11 3 8 4 8 6 7 11 11 8 5 0 2 6 10 7 11 6 2 7 8 10 2 2 11 0 3 4 11 4 1 0 4 9 4 9 5 6 11,0,100001,-1,-1,11,7.665309430784714
2018-11-17T14:52:04.948056,2018-11-17T14:53:34.803436,89.85538,50,4 6 1 4 5 1 8 9 6 10 5 1 4 9 2 6 1 3 5 0 3 11 0 1 1 11 1 4 11 11 9 6 3 2 2 3 8 4 1 4 1 6 5 7 2 11 0 0 7 3,0,100001,-1,-1,11,7.703119657488275
2018-11-17T14:53:49.476538,2018-11-17T14:55:26.659301,97.182763,50,0 0 8 1 8 11 8 0 0 11 8 5 0 3 3 3 4 9 0 11 7 6 1 8 11 0 5 10 7 11 11 8 1 6 1 4 11 7 2 1 3 1 0 1 9 5 3 1 4 0,0,100001,-1,-1,11,7.643457268336669
2018-11-17T14:55:40.938363,2018-11-17T14:57:12.700349,91.761986,50,7 9 6 4 6 2 4 3 2 10 1 4 3 8 10 9 5 6 9 0 0 9 6 1 3 2 9 4 2 0 5 6 11 2 9 11 3 6 4 0 4 1 4 5 7 5 9 11 11 8,0,100001,-1,-1,11,7.69015226168945
2018-11-17T14:57:26.926870,2018-11-17T14:59:04.632074,97.705204,50,1 2 4 9 5 8 0 0 2 2 7 10 0 5 7 5 5 6 10 7 10 1 11 6 2 11 11 1 10 9 2 9 0 7 7 6 9 1 4 1 8 0 1 4 11 1 6 5 1 2,0,100001,-1,-1,11,7.646473265232717
2018-11-17T14:59:18.483495,2018-11-17T15:00:57.060825,98.57733,50,9 1 11 10 1 10 10 8 9 10 11 2 2 6 10 8 11 1 9 10 11 8 1 10 3 7 0 11 8 11 2 1 0 0 9 0 7 7 10 11 0 1 11 8 10 9 11 6 6 2,0,100001,-1,-1,11,7.734906702236115
2018-11-17T15:01:12.733184,2018-11-17T15:02:51.034836,98.301652,50,3 6 8 3 6 9 4 9 8 3 0 1 9 0 1 11 8 11 3 10 7 7 8 10 2 7 3 10 0 10 9 11 1 9 2 3 0 9 11 6 1 1 8 10 0 1 8 3 8 7,0,100001,-1,-1,10,7.731969983556771
2018-11-17T15:03:07.028127,2018-11-17T15:04:40.109927,93.0818,50,10 3 1 8 5 2 6 10 6 4 11 11 11 7 6 5 5 8 7 8 7 6 9 4 4 6 2 0 8 11 2 0 3 10 7 11 8 4 5 3 8 8 5 0 8 3 7 6 2 7,0,100001,-1,-1,11,7.686773988636624
2018-11-17T15:04:54.054857,2018-11-17T15:06:28.810487,94.75563,50,2 4 7 6 1 11 4 2 9 9 8 1 8 0 3 2 3 11 11 2 7 9 5 4 3 3 1 0 4 0 10 1 5 9 5 2 3 1 5 6 7 4 2 1 5 2 10 1 9 6,0,100001,-1,-1,10,7.689660782092956
2018-11-17T15:06:42.937101,2018-11-17T15:08:19.753433,96.816332,50,0 8 8 1 6 11 0 1 0 10 7 4 6 7 6 2 1 1 1 4 6 7 0 8 5 5 4 4 1 8 11 8 5 10 1 8 9 6 1 5 3 2 5 5 2 7 9 1 8 11,0,100001,-1,-1,10,7.696869181503505
2018-11-17T15:08:35.355974,2018-11-17T15:10:14.206446,98.850472,50,3 2 11 3 4 8 3 5 0 8 10 2 3 2 5 10 11 2 5 1 11 9 9 1 0 7 11 8 0 11 9 9 1 11 8 1 1 2 6 7 9 10 2 5 10 7 3 6 7 0,0,100001,-1,-1,10,7.710822874800973
2018-11-17T15:10:26.087655,2018-11-17T15:12:04.619210,98.531555,50,3 4 1 5 4 9 0 9 0 4 6 8 10 10 1 0 8 1 4 3 8 10 11 10 6 1 9 8 1 0 11 7 9 5 6 11 11 0 7 8 8 0 1 5 1 3 1 8 6 9,0,100001,-1,-1,10,7.661883894133486
2018-11-17T15:12:16.902268,2018-11-17T15:13:50.371361,93.469093,50,9 2 0 11 9 9 11 10 2 3 1 2 5 0 10 9 9 11 2 9 4 4 0 4 0 4 5 9 8 6 5 2 6 8 5 5 2 3 4 6 5 7 11 11 10 0 2 11 3 0,0,100001,-1,-1,10,7.762547745847446
2018-11-17T15:14:06.026446,2018-11-17T15:15:34.780449,88.754003,50,0 3 6 8 0 3 4 5 1 0 4 1 9 8 10 0 0 10 10 5 6 7 7 2 4 4 8 4 3 5 6 4 1 5 9 7 0 8 11 1 8 4 6 10 8 10 9 8 6 5,0,100001,-1,-1,11,7.673451423393314
2018-11-17T15:15:47.291148,2018-11-17T15:17:22.044302,94.753154,50,0 5 10 2 5 4 3 2 9 7 8 10 8 8 1 9 11 10 7 11 1 0 1 6 9 5 5 3 1 3 2 3 2 6 7 7 8 5 1 8 10 7 2 7 7 9 10 5 5 7,0,100001,-1,-1,11,7.756292443813193
2018-11-17T15:17:37.873920,2018-11-17T15:19:17.636713,99.762793,50,7 5 3 5 1 10 5 5 2 11 8 5 10 0 10 10 1 0 8 7 8 8 0 10 9 4 2 0 3 8 6 3 3 8 0 4 7 11 1 11 10 9 0 1 10 3 5 9 9 1,0,100001,-1,-1,10,7.691017330311247
2018-11-17T15:19:31.588505,2018-11-17T15:21:08.609652,97.021147,50,0 7 2 10 2 6 2 10 7 3 6 6 2 7 5 6 9 4 4 0 2 10 9 11 8 8 0 5 6 10 1 9 0 5 1 3 7 4 2 10 5 3 3 1 5 3 0 3 6 10,0,100001,-1,-1,10,7.7307475773189545
2018-11-17T15:21:20.447257,2018-11-17T15:22:52.481492,92.034235,50,3 11 10 3 4 4 11 8 10 3 3 2 7 0 5 5 9 10 10 8 10 10 1 8 9 9 6 9 5 4 2 3 5 10 7 4 11 6 6 2 9 7 0 5 4 1 9 10 1 11,0,100001,-1,-1,11,7.75342480360871
2018-11-17T15:23:07.763110,2018-11-17T15:24:44.091303,96.328193,50,9 7 7 3 3 3 4 3 4 4 11 7 6 2 9 11 10 1 6 6 6 7 11 9 2 5 9 2 6 8 8 7 6 11 11 6 11 0 3 5 5 5 6 9 10 0 8 8 3 4,0,100001,-1,-1,11,7.697264952746065
2018-11-17T15:24:59.182183,2018-11-17T15:26:35.370915,96.188732,50,4 11 0 11 0 11 3 1 3 11 9 7 9 8 3 4 6 8 5 3 0 4 5 6 5 4 6 7 5 7 3 6 2 4 3 3 4 2 5 9 1 1 8 6 4 7 9 0 11 10,0,100001,-1,-1,10,7.732785966678707
